SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 11:56:08 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
368,16	1813,40
368,38	1930,13
368,60	1874,84
368,82	1893,27
369,03	1805,20
369,25	1792,92
369,47	1823,64
369,69	1780,63
369,91	1901,46
370,12	1723,29
370,34	1745,81
370,56	1790,87
370,78	1850,26
370,99	1901,46
371,21	1733,53
371,43	1637,27
371,65	1751,96
371,86	1848,21
372,08	1858,45
372,30	1848,21
372,52	1803,16
372,73	1618,84
372,95	1698,71
373,17	1631,13
373,39	1694,61
373,60	1764,25
373,82	1672,09
374,04	1670,04
374,26	1833,88
374,47	1794,96
374,69	1706,90
374,91	1891,22
375,12	1784,73
375,34	1751,96
375,56	1688,47
375,78	1690,52
375,99	1657,75
376,21	1887,12
376,43	1825,68
376,65	1887,12
376,86	1741,72
377,08	1751,96
377,30	1751,96
377,51	1762,20
377,73	1760,15
377,95	1667,99
378,17	1676,18
378,38	1831,83
378,60	1940,37
378,82	1874,84
379,03	1932,18
379,25	1917,84
379,47	1883,03
379,68	1723,29
379,90	1627,03
380,12	1840,02
380,34	1815,44
380,55	1782,68
380,77	1805,20
380,99	1776,53
381,20	1842,07
381,42	1842,07
381,64	1774,49
381,85	1829,78
382,07	1840,02
382,29	1891,22
382,50	1835,92
382,72	1895,32
382,94	1721,24
383,15	1835,92
383,37	1688,47
383,59	1651,61
383,80	1747,86
384,02	1837,97
384,24	1784,73
384,45	1797,01
384,67	1729,43
384,89	1766,29
385,10	1850,26
385,32	1878,93
385,54	1887,12
385,75	1840,02
385,97	1966,99
386,19	1952,66
386,40	1975,19
386,62	1819,54
386,84	1831,83
387,05	1837,97
387,27	1874,84
387,49	1670,04
387,70	1788,82
387,92	1909,65
388,14	1762,20
388,35	1784,73
388,57	1803,16
388,79	1891,22
389,00	1921,94
389,22	1940,37
389,43	1919,89
389,65	1880,98
389,87	1770,39
390,08	1743,77
390,30	1948,56
390,52	1921,94
390,73	1835,92
390,95	1835,92
391,17	1926,03
391,38	1817,49
391,60	1964,95
391,81	2108,30
392,03	1887,12
392,25	1817,49
392,46	1751,96
392,68	2016,15
392,89	1874,84
393,11	1958,80
393,33	2050,96
393,54	2046,87
393,76	2106,26
393,98	2036,63
394,19	2018,19
394,41	2091,92
394,62	1885,08
394,84	1950,61
395,06	1983,38
395,27	2147,22
395,49	2003,86
395,70	2179,98
395,92	1985,43
396,13	1948,56
396,35	2061,20
396,57	1987,47
396,78	2067,34
397,00	2087,82
397,21	2212,75
397,43	1958,80
397,65	2198,41
397,86	2218,89
398,08	2102,16
398,29	2204,56
398,51	1981,33
398,72	2216,85
398,94	2241,42
399,16	2220,94
399,37	2165,65
399,59	2263,95
399,80	2274,19
400,02	2028,43
400,23	2263,95
400,45	2141,07
400,67	2198,41
400,88	2186,13
401,10	2220,94
401,31	2175,89
401,53	2255,76
401,74	2306,96
401,96	2270,09
402,17	2159,50
402,39	2272,14
402,61	2311,05
402,82	2366,35
403,04	2366,35
403,25	2319,24
403,47	2442,12
403,68	2239,37
403,90	2284,43
404,11	2263,95
404,33	2274,19
404,54	2548,62
404,76	2364,30
404,97	2339,72
405,19	2493,32
405,41	2442,12
405,62	2521,99
405,84	2231,18
406,05	2489,23
406,27	2450,31
406,48	2489,23
406,70	2362,25
406,91	2440,08
407,13	2542,47
407,34	2423,69
407,56	2573,19
407,77	2501,51
407,99	2528,14
408,20	2677,64
408,42	2472,84
408,63	2556,81
408,85	2579,34
409,06	2519,95
409,28	2663,30
409,49	2562,95
409,71	2593,67
409,92	2577,29
410,14	2575,24
410,35	2923,40
410,57	2622,34
410,78	2651,02
411,00	2677,64
411,21	2712,45
411,43	2794,37
411,64	2882,44
411,86	2618,25
412,07	2732,93
412,29	2872,20
412,50	2777,99
412,72	2958,21
412,93	3079,04
413,15	2890,63
413,36	2874,24
413,58	2943,88
413,79	3048,32
414,01	3001,22
414,22	2861,96
414,43	3089,28
414,65	3107,71
414,86	2993,03
415,08	2958,21
415,29	3093,38
415,51	3144,58
415,72	3060,61
415,94	3103,62
416,15	3142,53
416,37	3124,10
416,58	3353,47
416,80	3257,21
417,01	3246,97
417,22	3390,33
417,44	3378,04
417,65	3191,68
417,87	3216,26
418,08	3488,64
418,30	3285,89
418,51	3249,02
418,73	3316,61
418,94	3240,83
419,15	3363,71
419,37	3593,08
419,58	3353,47
419,80	3500,92
420,01	3599,23
420,23	3603,32
420,44	3935,09
420,65	3744,63
420,87	3621,75
421,08	3699,58
421,30	3836,79
421,51	3695,48
421,73	3842,93
421,94	3779,45
422,15	3828,60
422,37	3945,33
422,58	3847,03
422,80	3949,43
423,01	4135,79
423,22	4174,70
423,44	4066,16
423,65	4422,51
423,87	4199,28
424,08	4258,67
424,29	4438,89
424,51	4326,25
424,72	4508,52
424,94	4342,64
425,15	4559,72
425,36	4672,36
425,58	4625,26
425,79	4680,55
426,01	4676,46
426,22	4651,88
426,43	5022,56
426,65	5079,91
426,86	5231,46
427,08	5036,90
427,29	5153,63
427,50	5280,61
427,72	5237,60
427,93	5327,71
428,14	5340,00
428,36	5550,94
428,57	5602,14
428,79	5817,18
429,00	5794,65
429,21	5757,78
429,43	6101,84
429,64	6284,11
429,85	5991,25
430,07	6333,26
430,28	6155,09
430,49	6368,08
430,71	6472,53
430,92	6703,95
431,14	6669,13
431,35	6966,09
431,56	6986,57
431,78	7125,83
431,99	7162,69
432,20	7564,09
432,42	7441,21
432,63	7879,48
432,84	7734,07
433,06	7349,06
433,27	7600,96
433,48	8129,33
433,70	8031,03
433,91	8203,06
434,12	8149,81
434,34	8395,57
434,55	8899,37
434,76	8876,84
434,98	8846,12
435,19	9028,39
435,40	9257,76
435,62	9173,80
435,83	9583,39
436,04	9597,73
436,26	9745,18
436,47	9583,39
436,68	9399,07
436,90	10160,92
437,11	10359,57
437,32	10402,58
437,54	11084,55
437,75	10732,30
437,96	10828,56
438,17	11031,30
438,39	11156,23
438,60	11168,52
438,81	11356,93
439,03	12520,18
439,24	12632,82
439,45	12774,13
439,67	12540,66
439,88	12364,53
440,09	12442,35
440,30	12948,20
440,52	12761,84
440,73	13525,73
440,94	13542,11
441,16	13724,38
441,37	13769,44
441,58	14303,96
441,80	14932,68
442,01	14875,34
442,22	15389,38
442,43	15166,15
442,65	15827,65
442,86	15117,00
443,07	15841,98
443,28	15762,11
443,50	16491,19
443,71	17064,62
443,92	16399,03
444,14	16016,06
444,35	17644,20
444,56	17371,82
444,77	18150,04
444,99	17498,79
445,20	18170,52
445,41	18403,99
445,62	19006,09
445,84	19301,00
446,05	19804,80
446,26	20363,90
446,47	18864,78
446,69	19309,19
446,90	20931,18
447,11	20531,83
447,32	19686,02
447,54	20341,37
447,75	20890,23
447,96	20404,86
448,17	20617,85
448,39	21926,50
448,60	21011,06
448,81	22143,58
449,02	21525,10
449,23	22137,44
449,45	23431,75
449,66	22501,98
449,87	22714,97
450,08	23501,39
450,30	23423,56
450,51	24316,48
450,72	23986,75
450,93	24887,86
451,15	24754,74
451,36	24011,33
451,57	24232,51
451,78	23855,68
451,99	25610,79
452,21	26153,51
452,42	25133,62
452,63	25010,74
452,84	24861,24
453,05	25719,34
453,27	25807,40
453,48	26538,52
453,69	25733,67
453,90	26544,67
454,11	26257,95
454,33	26139,17
454,54	26880,53
454,75	27755,02
454,96	27746,82
455,17	26944,02
455,39	26954,26
455,60	27660,81
455,81	28408,32
456,02	27099,67
456,23	26069,54
456,45	27707,91
456,66	26137,12
456,87	26092,07
457,08	28107,27
457,29	27560,46
457,50	26802,71
457,72	26780,18
457,93	26333,73
458,14	27978,25
458,35	27484,68
458,56	27193,87
458,77	26561,05
458,99	27071,00
459,20	25661,99
459,41	26534,43
459,62	25195,06
459,83	25889,32
460,04	26333,73
460,26	26245,66
460,47	25385,52
460,68	24834,61
460,89	24764,98
461,10	24040,00
461,31	24998,45
461,52	24289,85
461,74	23976,51
461,95	23935,56
462,16	24445,50
462,37	24273,47
462,58	23413,32
462,79	23263,82
463,00	23382,60
463,22	23700,04
463,43	22778,45
463,64	22377,05
463,85	22604,38
464,06	23108,18
464,27	21717,60
464,48	21871,20
464,70	21777,00
464,91	21566,06
465,12	22125,15
465,33	22049,38
465,54	20765,30
465,75	21064,30
465,96	21402,22
466,17	20507,26
466,38	20488,82
466,60	20099,71
466,81	19667,59
467,02	20468,34
467,23	19360,39
467,44	18750,10
467,65	18862,74
467,86	18623,12
468,07	19565,19
468,28	19098,25
468,50	18049,69
468,71	18410,14
468,92	18256,54
469,13	17842,85
469,34	17410,73
469,55	17666,72
469,76	17914,53
469,97	17199,79
470,18	17586,85
470,39	17449,64
470,60	17066,67
470,82	16542,39
471,03	16534,20
471,24	16999,08
471,45	16276,15
471,66	16687,79
471,87	16257,72
472,08	16048,83
472,29	15602,37
472,50	15704,77
472,71	15542,98
472,92	15399,62
473,13	15409,86
473,34	14920,40
473,55	14996,17
473,77	15205,06
473,98	14781,13
474,19	14727,89
474,40	14426,84
474,61	14263,00
474,82	13626,08
475,03	13716,19
475,24	13343,46
475,45	13611,74
475,66	13730,53
475,87	13507,30
476,08	13591,26
476,29	13013,74
476,50	12991,21
476,71	13437,67
476,92	12714,73
477,13	12915,44
477,34	12557,04
477,55	12511,99
477,76	12518,13
477,97	12286,71
478,18	12155,64
478,40	12190,45
478,61	12227,32
478,82	12116,73
479,03	11719,42
479,24	11791,10
479,45	12036,86
479,66	11379,46
479,87	11305,73
480,08	11074,31
480,29	11348,74
480,50	11189,00
480,71	11285,25
480,92	11092,74
481,13	10806,03
481,34	10857,23
481,55	10435,35
481,76	10779,40
481,97	10464,02
482,18	10152,73
482,39	10165,01
482,60	10081,05
482,81	10089,24
483,02	9859,87
483,23	9495,33
483,44	9569,05
483,65	9335,59
483,86	9388,83
484,07	9528,09
484,28	9466,66
484,49	9018,15
484,70	8995,62
484,91	8928,04
485,12	8835,88
485,33	8618,80
485,54	8457,01
485,75	8241,97
485,96	8356,66
486,17	8166,20
486,38	8055,61
486,59	8332,08
486,80	8108,85
487,01	7932,73
487,21	8020,79
487,42	7557,95
487,63	7904,06
487,84	7453,50
488,05	7545,66
488,26	7684,92
488,47	7457,60
488,68	7314,24
488,89	7600,96
489,10	7381,82
489,31	7252,80
489,52	7045,96
489,73	7052,10
489,94	7193,41
490,15	7097,16
490,36	6992,71
490,57	6843,21
490,78	6771,53
490,99	6744,91
491,20	6665,03
491,41	6845,26
491,61	6658,89
491,82	6398,80
492,03	6183,76
492,24	6337,36
492,45	6163,28
492,66	6173,52
492,87	6159,19
493,08	5966,68
493,29	5827,42
493,50	6052,69
493,71	5804,89
493,92	5698,39
494,13	5688,15
494,34	5528,41
494,54	5595,99
494,75	5487,45
494,96	5671,77
495,17	5423,97
495,38	5292,90
495,59	5391,20
495,80	5229,41
496,01	5213,02
496,22	5036,90
496,43	4991,84
496,64	5141,35
496,84	5045,09
497,05	4954,98
497,26	4971,36
497,47	5073,76
497,68	4885,35
497,89	4832,10
498,10	5057,38
498,31	4920,17
498,52	4809,57
498,72	4741,99
498,93	4641,64
499,14	4543,34
499,35	4576,11
499,56	4451,18
499,77	4438,89
499,98	4565,87
500,19	4445,04
500,40	4410,22
500,60	4184,94
500,81	4451,18
501,02	4275,06
501,23	4324,21
501,44	4533,10
501,65	4232,05
501,86	4236,14
502,06	4133,75
502,27	4141,94
502,48	4170,61
502,69	4100,98
502,90	4094,83
503,11	4045,68
503,32	4057,97
503,53	3928,95
503,73	3826,55
503,94	3928,95
504,15	3996,53
504,36	3703,67
504,57	3851,13
504,78	3687,29
504,98	3808,12
505,19	3664,76
505,40	3640,18
505,61	3597,18
505,82	3533,69
506,03	3687,29
506,23	3505,02
506,44	3644,28
506,65	3550,07
506,86	3535,74
507,07	3435,39
507,28	3447,68
507,48	3353,47
507,69	3392,38
507,90	3326,85
508,11	3294,08
508,32	3410,81
508,53	3310,46
508,73	3242,88
508,94	3308,41
509,15	3324,80
509,36	3185,54
509,57	3144,58
509,77	3183,49
509,98	3163,01
510,19	3236,73
510,40	3136,38
510,61	3142,53
510,81	3042,18
511,02	3208,06
511,23	3072,90
511,44	2997,12
511,65	2890,63
511,85	3136,38
512,06	2878,34
512,27	2907,01
512,48	3175,30
512,69	2984,83
512,89	3017,60
513,10	2923,40
513,31	2913,16
513,52	2800,52
513,73	2939,78
513,93	2970,50
514,14	2810,76
514,35	2853,76
514,56	2917,25
514,76	2810,76
514,97	2810,76
515,18	2866,05
515,39	2847,62
515,60	2847,62
515,80	2734,98
516,01	2669,45
516,22	2599,82
516,43	2757,51
516,63	2900,87
516,84	2829,19
517,05	2694,02
517,26	2634,63
517,46	2526,09
517,67	2747,27
517,88	2450,31
518,09	2556,81
518,29	2470,79
518,50	2620,30
518,71	2485,13
518,92	2704,26
519,12	2483,08
519,33	2521,99
519,54	2454,41
519,75	2628,49
519,95	2476,94
520,16	2546,57
520,37	2403,21
520,57	2435,98
520,78	2628,49
520,99	2515,85
521,20	2548,62
521,40	2298,77
521,61	2536,33
521,82	2329,48
522,03	2261,90
522,23	2438,03
522,44	2435,98
522,65	2278,29
522,85	2153,36
523,06	2366,35
523,27	2341,77
523,48	2407,31
523,68	2392,97
523,89	2495,37
524,10	2319,24
524,30	2255,76
524,51	2251,66
524,72	2311,05
524,93	2165,65
525,13	2192,27
525,34	2474,89
525,55	2395,02
525,75	2241,42
525,96	2132,88
526,17	2241,42
526,37	2309,01
526,58	2261,90
526,79	2190,22
526,99	2188,17
527,20	2179,98
527,41	2096,02
527,62	2085,78
527,82	2143,12
528,03	2179,98
528,24	2055,06
528,44	2237,33
528,65	2126,74
528,86	2155,41
529,06	2243,47
529,27	1999,76
529,48	2007,95
529,68	2147,22
529,89	2085,78
530,10	2114,45
530,30	2083,73
530,51	2055,06
530,72	2098,06
530,92	2024,34
531,13	2038,67
531,34	2136,98
531,54	2034,58
531,75	2163,60
531,96	2100,11
532,16	1987,47
532,37	2059,15
532,57	1973,14
532,78	2048,91
532,99	2030,48
533,19	2112,40
533,40	1971,09
533,61	1960,85
533,81	2007,95
534,02	1858,45
534,23	1958,80
534,43	2016,15
534,64	1966,99
534,84	1874,84
535,05	1891,22
535,26	1985,43
535,46	1983,38
535,67	1960,85
535,88	1936,27
536,08	1862,55
536,29	2055,06
536,49	1983,38
536,70	1911,70
536,91	1760,15
537,11	1964,95
537,32	1870,74
537,53	1846,16
537,73	2067,34
537,94	1776,53
538,14	1923,99
538,35	1819,54
538,56	1862,55
538,76	1797,01
538,97	1956,75
539,17	1928,08
539,38	1964,95
539,59	1915,80
539,79	1788,82
540,00	1835,92
540,20	1733,53
540,41	1817,49
540,62	2003,86
540,82	1751,96
541,03	1797,01
541,23	1862,55
541,44	1901,46
541,64	1815,44
541,85	1821,59
542,06	1747,86
542,26	1674,13
542,47	1930,13
542,67	1790,87
542,88	1743,77
543,08	1889,17
543,29	1784,73
543,50	1848,21
543,70	1837,97
543,91	1766,29
544,11	1661,85
544,32	1903,51
544,52	1829,78
544,73	1649,56
544,94	1631,13
545,14	1700,76
545,35	1751,96
545,55	1708,95
545,76	1702,81
545,96	1704,85
546,17	1713,05
546,37	1762,20
546,58	1756,05
546,78	1637,27
546,99	1676,18
547,20	1723,29
547,40	1735,57
547,61	1661,85
547,81	1721,24
548,02	1579,93
548,22	1678,23
548,43	1819,54
548,63	1653,66
548,84	1608,60
549,04	1641,37
549,25	1643,42
549,45	1633,18
549,66	1581,98
549,86	1706,90
550,07	1661,85
550,27	1459,10
550,48	1612,70
550,69	1672,09
550,89	1698,71
551,10	1563,54
551,30	1614,74
551,51	1600,41
551,71	1614,74
551,92	1659,80
552,12	1581,98
552,33	1565,59
552,53	1483,67
552,74	1700,76
552,94	1694,61
553,15	1465,24
553,35	1612,70
553,56	1543,06
553,76	1627,03
553,97	1663,89
554,17	1571,74
554,38	1532,82
554,58	1592,22
554,79	1457,05
554,99	1481,63
555,19	1469,34
555,40	1448,86
555,60	1633,18
555,81	1424,28
556,01	1514,39
556,22	1516,44
556,42	1571,74
556,63	1485,72
556,83	1467,29
557,04	1524,63
557,24	1561,50
557,45	1487,77
557,65	1405,85
557,86	1303,45
558,06	1424,28
558,27	1500,06
558,47	1428,38
558,67	1487,77
558,88	1520,54
559,08	1364,89
559,29	1375,13
559,49	1518,49
559,70	1428,38
559,90	1411,99
560,11	1438,62
560,31	1426,33
560,52	1452,95
560,72	1426,33
560,92	1426,33
561,13	1498,01
561,33	1405,85
561,54	1336,22
561,74	1481,63
561,95	1397,66
562,15	1457,05
562,35	1317,79
562,56	1465,24
562,76	1362,84
562,97	1342,36
563,17	1336,22
563,38	1475,48
563,58	1330,08
563,78	1301,40
563,99	1340,32
564,19	1362,84
564,40	1395,61
564,60	1426,33
564,80	1248,16
565,01	1244,06
565,21	1471,39
565,42	1455,00
565,62	1364,89
565,83	1350,56
566,03	1377,18
566,23	1311,64
566,44	1311,64
566,64	1256,35
566,85	1379,23
567,05	1264,54
567,25	1252,25
567,46	1319,84
567,66	1352,60
567,86	1297,31
568,07	1233,82
568,27	1227,68
568,48	1158,05
568,68	1209,25
568,88	1229,73
569,09	1270,68
569,29	1262,49
569,50	1194,91
569,70	1225,63
569,90	1321,88
570,11	1328,03
570,31	1235,87
570,51	1309,60
570,72	1360,80
570,92	1299,36
571,13	1309,60
571,33	1153,95
571,53	1262,49
571,74	1420,19
571,94	1291,16
572,14	1147,81
572,35	1153,95
572,55	1199,01
572,75	1282,97
572,96	1256,35
573,16	1354,65
573,36	1211,29
573,57	1223,58
573,77	1268,64
573,97	1328,03
574,18	1168,29
574,38	1254,30
574,59	1203,10
574,79	1260,45
574,99	1215,39
575,20	1248,16
575,40	1180,57
575,60	1239,97
575,81	1303,45
576,01	1266,59
576,21	1217,44
576,42	1127,33
576,62	1180,57
576,82	1156,00
577,02	1151,90
577,23	1274,78
577,43	1217,44
577,63	1186,72
577,84	1127,33
578,04	1205,15
578,24	1051,55
578,45	1201,05
578,65	1088,42
578,85	1151,90
579,06	1217,44
579,26	1248,16
579,46	1149,85
579,67	1112,99
579,87	1176,48
580,07	1176,48
580,27	1104,80
580,48	1219,49
580,68	1129,38
580,88	1172,38
581,09	1188,77
581,29	1158,05
581,49	1156,00
581,69	1043,36
581,90	1119,14
582,10	1008,54
582,30	1110,94
582,51	1217,44
582,71	1106,85
582,91	1024,93
583,11	1088,42
583,32	1192,86
583,52	932,77
583,72	1010,59
583,93	1080,22
584,13	1094,56
584,33	1037,22
584,53	1119,14
584,74	1151,90
584,94	1002,40
585,14	977,83
585,34	1059,74
585,55	1067,94
585,75	1022,88
585,95	1076,13
586,15	981,92
586,36	1100,70
586,56	1119,14
586,76	1158,05
586,96	1088,42
587,17	1119,14
587,37	1112,99
587,57	1037,22
587,77	1090,46
587,98	1149,85
588,18	1029,02
588,38	947,11
588,58	1037,22
588,79	1084,32
588,99	932,77
589,19	1008,54
589,39	1082,27
589,60	1055,65
589,80	1139,61
590,00	1190,81
590,20	1008,54
590,40	990,11
590,61	986,02
590,81	1033,12
591,01	979,87
591,21	1049,50
591,42	1080,22
591,62	973,73
591,82	920,48
592,02	1002,40
592,22	1074,08
592,43	969,63
592,63	1045,41
592,83	1115,04
593,03	992,16
593,23	1026,98
593,44	1072,03
593,64	1000,35
593,84	1035,17
594,04	1008,54
594,24	988,07
594,45	1012,64
594,65	934,82
594,85	967,59
595,05	932,77
595,25	977,83
595,46	1035,17
595,66	1004,45
595,86	1049,50
596,06	916,39
596,26	990,11
596,46	889,76
596,67	973,73
596,87	910,24
597,07	877,47
597,27	922,53
597,47	969,63
597,67	947,11
597,88	930,72
598,08	918,43
598,28	1010,59
598,48	955,30
598,68	920,48
598,88	1041,31
599,09	1008,54
599,29	1006,50
599,49	1000,35
599,69	1037,22
599,89	1053,60
600,09	1043,36
600,30	1049,50
600,50	981,92
600,70	908,19
600,90	912,29
601,10	1012,64
601,30	963,49
601,50	924,58
601,71	1080,22
601,91	865,19
602,11	824,23
602,31	854,95
602,51	981,92
602,71	940,96
602,91	902,05
603,11	1022,88
603,32	959,39
603,52	930,72
603,72	953,25
603,92	799,65
604,12	930,72
604,32	951,20
604,52	979,87
604,72	918,43
604,93	971,68
605,13	996,26
605,33	1041,31
605,53	742,31
605,73	848,80
605,93	998,31
606,13	945,06
606,33	934,82
606,53	830,37
606,74	936,87
606,94	1004,45
607,14	906,15
607,34	834,47
607,54	842,66
607,74	1000,35
607,94	875,43
608,14	992,16
608,34	875,43
608,54	904,10
608,74	889,76
608,95	918,43
609,15	1055,65
609,35	875,43
609,55	893,86
609,75	963,49
609,95	938,91
610,15	854,95
610,35	881,57
610,55	889,76
610,75	807,84
610,95	809,89
611,15	861,09
611,35	932,77
611,55	893,86
611,76	936,87
611,96	857,00
612,16	879,52
612,36	983,97
612,56	955,30
612,76	988,07
612,96	1006,50
613,16	947,11
613,36	871,33
613,56	867,24
613,76	826,28
613,96	924,58
614,16	818,08
614,36	904,10
614,56	820,13
614,76	895,91
614,96	965,54
615,16	859,04
615,36	842,66
615,56	844,71
615,76	832,42
615,97	809,89
616,17	889,76
616,37	793,51
616,57	936,87
616,77	836,52
616,97	969,63
617,17	760,74
617,37	887,71
617,57	836,52
617,77	920,48
617,97	926,63
618,17	816,04
618,37	938,91
618,57	887,71
618,77	897,95
618,97	881,57
619,17	924,58
619,37	930,72
619,57	875,43
619,77	773,03
619,97	850,85
620,17	891,81
620,37	859,04
620,57	787,36
620,77	926,63
620,97	846,76
621,17	824,23
621,37	844,71
621,57	789,41
621,77	730,02
621,97	850,85
622,17	848,80
622,37	883,62
622,57	846,76
622,77	902,05
622,97	770,98
623,17	816,04
623,37	938,91
623,57	908,19
623,77	762,79
623,97	775,08
624,16	813,99
624,36	816,04
624,56	760,74
624,76	852,90
624,96	740,26
625,16	777,12
625,36	746,40
625,56	713,64
625,76	756,64
625,96	703,40
626,16	861,09
626,36	865,19
626,56	889,76
626,76	869,28
626,96	791,46
627,16	832,42
627,36	715,69
627,56	904,10
627,76	787,36
627,96	850,85
628,16	863,14
628,35	883,62
628,55	826,28
628,75	828,32
628,95	846,76
629,15	863,14
629,35	838,56
629,55	861,09
629,75	840,61
629,95	893,86
630,15	813,99
630,35	738,21
630,55	783,27
630,75	787,36
630,95	945,06
631,14	834,47
631,34	762,79
631,54	793,51
631,74	881,57
631,94	801,70
632,14	691,11
632,34	785,32
632,54	764,84
632,74	824,23
632,94	699,30
633,14	859,04
633,33	723,88
633,53	750,50
633,73	822,18
633,93	859,04
634,13	773,03
634,33	777,12
634,53	779,17
634,73	813,99
634,93	633,77
635,12	926,63
635,32	859,04
635,52	773,03
635,72	711,59
635,92	818,08
636,12	838,56
636,32	900,00
636,52	830,37
636,71	824,23
636,91	850,85
637,11	824,23
637,31	777,12
637,51	830,37
637,71	844,71
637,91	867,24
638,11	742,31
638,30	785,32
638,50	734,12
638,70	924,58
638,90	850,85
639,10	740,26
639,30	775,08
639,50	787,36
639,69	756,64
639,89	701,35
640,09	664,49
640,29	801,70
640,49	775,08
640,69	629,67
640,88	799,65
641,08	719,78
641,28	854,95
641,48	889,76
641,68	813,99
641,88	795,56
642,07	660,39
642,27	783,27
642,47	785,32
642,67	863,14
642,87	871,33
643,07	713,64
643,26	789,41
643,46	828,32
643,66	766,88
643,86	828,32
644,06	764,84
644,26	848,80
644,45	709,54
644,65	807,84
644,85	785,32
645,05	756,64
645,25	863,14
645,44	715,69
645,64	787,36
645,84	703,40
646,04	744,36
646,24	785,32
646,43	762,79
646,63	807,84
646,83	783,27
647,03	805,80
647,23	629,67
647,42	752,55
647,62	846,76
647,82	736,17
648,02	578,47
648,22	826,28
648,41	820,13
648,61	703,40
648,81	799,65
649,01	752,55
649,20	762,79
649,40	687,01
649,60	852,90
649,80	857,00
650,00	838,56
650,19	717,73
650,39	736,17
650,59	805,80
650,79	777,12
650,98	777,12
651,18	641,96
651,38	820,13
651,58	863,14
651,77	740,26
651,97	699,30
652,17	713,64
652,37	715,69
652,56	660,39
652,76	803,75
652,96	871,33
653,16	658,34
653,35	699,30
653,55	756,64
653,75	605,10
653,95	813,99
654,14	789,41
654,34	703,40
654,54	838,56
654,74	762,79
654,93	734,12
655,13	697,25
655,33	617,38
655,52	725,93
655,72	770,98
655,92	670,63
656,12	777,12
656,31	715,69
656,51	674,73
656,71	740,26
656,91	799,65
657,10	687,01
657,30	773,03
657,50	691,11
657,69	672,68
657,89	727,97
658,09	699,30
658,29	797,60
658,48	701,35
658,68	717,73
658,88	818,08
659,07	727,97
659,27	750,50
659,47	695,21
659,66	695,21
659,86	730,02
660,06	699,30
660,26	670,63
660,45	748,45
660,65	805,80
660,85	756,64
661,04	639,91
661,24	717,73
661,44	715,69
661,63	691,11
661,83	775,08
